Date,Open,High,Low,Close,Adj Close,Volume
2016-05-03,150.000000,150.000000,146.500000,147.500000,137.355453,68550000
2016-05-04,147.000000,149.000000,146.500000,147.000000,136.889847,52973000
2016-05-05,147.500000,148.500000,146.000000,147.500000,137.355453,38269000
2016-05-06,148.500000,148.500000,147.000000,148.000000,137.821075,36510000
2016-05-09,148.500000,149.000000,146.500000,147.500000,137.355453,38478000
2016-05-10,147.000000,148.000000,146.500000,147.000000,136.889847,29785000
2016-05-11,148.500000,149.000000,146.500000,147.000000,136.889847,40057000
2016-05-12,147.000000,148.000000,146.000000,146.000000,135.958618,23749000
2016-05-13,145.000000,145.500000,143.000000,144.000000,134.096176,60038000
2016-05-16,143.000000,145.500000,143.000000,144.500000,134.561798,31133000
2016-05-17,145.500000,147.000000,145.000000,147.000000,136.889847,30277000
2016-05-18,146.000000,147.000000,145.000000,147.000000,136.889847,31057000
2016-05-19,148.000000,148.500000,145.500000,147.000000,136.889847,35132000
2016-05-20,147.500000,149.500000,147.000000,148.500000,138.286667,36306000
2016-05-23,150.500000,154.500000,149.500000,154.000000,143.408417,50127000
2016-05-24,152.500000,153.500000,151.000000,151.000000,140.614746,24470000
2016-05-25,153.500000,155.000000,152.500000,154.500000,143.874023,30719000
2016-05-26,154.500000,155.000000,153.500000,155.000000,144.339645,17196000
2016-05-27,156.000000,156.500000,154.500000,156.500000,145.736465,22992000
2016-05-30,157.000000,158.000000,155.000000,157.000000,146.202072,36339000
2016-05-31,156.500000,157.500000,155.000000,156.500000,145.736465,69656000
2016-06-01,156.000000,159.000000,156.000000,159.000000,148.064514,26926000
2016-06-02,159.000000,160.000000,158.000000,159.000000,148.064514,21977000
2016-06-03,159.000000,160.500000,159.000000,160.500000,149.461365,31853000
2016-06-04,null,null,null,null,null,null
2016-06-06,161.000000,162.000000,160.000000,161.000000,149.926971,28757000
2016-06-07,161.500000,163.500000,161.000000,162.000000,150.858200,47046000
2016-06-08,164.000000,166.000000,163.500000,165.500000,154.117477,45214000
2016-06-13,165.500000,165.500000,161.000000,162.000000,150.858200,48750000
2016-06-14,161.000000,163.000000,161.000000,162.000000,150.858200,27509000
2016-06-15,162.000000,163.000000,161.000000,163.000000,151.789413,29270000
2016-06-16,161.500000,162.500000,159.500000,160.500000,149.461365,24408000
2016-06-17,162.500000,164.500000,162.000000,163.000000,151.789413,30633000
2016-06-20,164.500000,165.000000,163.000000,163.000000,151.789413,24911000
2016-06-21,164.000000,165.500000,163.500000,165.500000,154.117477,27970000
2016-06-22,164.500000,166.000000,163.500000,166.000000,154.583084,30359000
2016-06-23,165.500000,166.000000,164.000000,164.000000,152.720642,22494000
2016-06-24,164.000000,164.000000,154.500000,159.000000,148.064514,86547000
2016-06-27,154.500000,156.000000,154.000000,155.500000,150.483871,42874000
2016-06-28,155.500000,157.500000,155.000000,157.000000,151.935486,1327000
2016-06-29,158.500000,160.000000,158.000000,159.000000,153.870972,31514000
2016-06-30,161.000000,163.000000,159.500000,162.500000,157.258072,42398000
2016-07-01,164.500000,166.000000,163.500000,166.000000,160.645172,36212000
2016-07-04,165.500000,166.500000,164.500000,166.000000,160.645172,25724000
2016-07-05,165.000000,165.500000,164.000000,164.000000,158.709686,16346000
2016-07-06,163.000000,163.000000,160.500000,161.500000,156.290329,34803000
2016-07-07,163.500000,165.000000,163.000000,164.500000,159.193558,23769000
2016-07-08,null,null,null,null,null,null
2016-07-11,170.000000,170.500000,168.500000,170.000000,164.516129,50643000
2016-07-12,171.000000,171.500000,169.500000,171.000000,165.483871,41961000
2016-07-13,169.500000,170.000000,167.000000,168.500000,163.064514,50653000
2016-07-14,167.000000,170.000000,167.000000,169.000000,163.548386,34790000
2016-07-15,168.000000,169.500000,166.500000,169.500000,164.032257,41546000
2016-07-18,168.000000,170.000000,168.000000,169.500000,164.032257,24749000
2016-07-19,170.500000,170.500000,169.000000,170.500000,165.000000,42456000
2016-07-20,170.000000,170.500000,169.000000,170.000000,164.516129,38053000
2016-07-21,171.000000,172.000000,170.000000,172.000000,166.451614,33130000
2016-07-22,172.000000,172.000000,170.500000,171.000000,165.483871,28504000
2016-07-25,172.000000,173.000000,169.000000,171.500000,165.967743,27145000
2016-07-26,172.000000,173.000000,171.500000,173.000000,167.419357,32685000
2016-07-27,175.000000,176.000000,174.500000,175.000000,169.354843,34117000
2016-07-28,175.000000,176.500000,173.000000,176.500000,170.806458,31071000
2016-07-29,177.000000,177.000000,172.500000,172.500000,166.935486,29795000
2016-08-01,175.000000,177.000000,174.500000,177.000000,171.290329,34188000
2016-08-02,177.500000,177.500000,175.500000,176.000000,170.322586,15250000
2016-08-03,172.500000,174.000000,172.000000,172.500000,166.935486,21627000
2016-08-04,173.000000,174.500000,172.500000,174.500000,168.870972,13612000
2016-08-05,175.000000,177.500000,174.000000,177.000000,171.290329,25759000
2016-08-08,178.000000,178.000000,176.500000,178.000000,172.258072,16200000
2016-08-09,178.500000,179.500000,177.000000,178.500000,172.741943,16413000
2016-08-10,179.000000,179.500000,178.000000,179.500000,173.709686,19279000
2016-08-11,177.500000,178.000000,175.500000,176.500000,170.806458,28180000
2016-08-12,178.500000,178.500000,177.000000,177.500000,171.774200,22947000
2016-08-15,178.500000,179.000000,177.500000,179.000000,173.225815,12020000
2016-08-16,178.000000,179.000000,175.000000,175.500000,169.838715,34260000
2016-08-17,177.000000,177.500000,176.000000,177.000000,171.290329,21487000
2016-08-18,176.000000,176.500000,175.000000,176.000000,170.322586,27253000
2016-08-19,177.000000,177.500000,174.000000,174.500000,168.870972,23470000
2016-08-22,173.000000,174.000000,171.500000,172.500000,166.935486,21337000
2016-08-23,174.000000,175.000000,173.500000,175.000000,169.354843,20888000
2016-08-24,175.000000,175.500000,173.500000,173.500000,167.903229,12092000
2016-08-25,175.000000,177.000000,174.500000,176.500000,170.806458,23892000
2016-08-26,175.000000,177.000000,175.000000,177.000000,171.290329,15076000
2016-08-29,175.000000,177.000000,174.000000,176.000000,170.322586,16975000
2016-08-30,176.000000,176.500000,174.000000,174.000000,168.387100,19471000
2016-08-31,176.500000,177.000000,174.500000,176.500000,170.806458,38524000
2016-09-01,176.000000,176.000000,173.000000,174.000000,168.387100,22692000
2016-09-02,176.500000,176.500000,174.000000,174.000000,168.387100,16999000
2016-09-05,176.500000,177.500000,176.500000,177.000000,171.290329,22381000
2016-09-06,177.000000,179.000000,176.500000,178.000000,172.258072,26024000
2016-09-07,180.500000,185.000000,180.000000,185.000000,179.032257,49761000
2016-09-08,182.500000,184.500000,182.500000,183.000000,177.096786,30204000
2016-09-09,181.000000,181.000000,179.500000,180.500000,174.677429,29793000
2016-09-10,null,null,null,null,null,null
2016-09-12,177.500000,177.500000,174.000000,175.500000,169.838715,43036000
2016-09-13,176.500000,176.500000,173.500000,175.500000,169.838715,36834000
2016-09-14,174.000000,176.000000,173.500000,174.000000,168.387100,52877000
2016-09-19,174.000000,183.000000,174.000000,183.000000,177.096786,57055000
2016-09-20,182.000000,183.500000,181.500000,183.500000,177.580658,23641000
2016-09-21,181.000000,184.000000,180.500000,184.000000,178.064514,25008000
2016-09-22,185.000000,185.500000,183.500000,185.000000,179.032257,20980000
2016-09-23,185.000000,187.500000,184.500000,187.000000,180.967743,23213000
2016-09-26,183.500000,185.000000,183.000000,183.500000,177.580658,24225000
2016-09-27,183.500000,183.500000,183.500000,183.500000,177.580658,0
2016-09-28,183.500000,183.500000,183.500000,183.500000,177.580658,0
2016-09-29,185.500000,187.500000,185.500000,187.000000,180.967743,54272000
2016-09-30,185.500000,186.500000,182.500000,184.000000,178.064514,42592000
2016-10-03,186.000000,186.500000,184.500000,186.000000,180.000000,17742000
2016-10-04,185.000000,187.000000,185.000000,187.000000,180.967743,16859000
2016-10-05,186.000000,186.000000,184.500000,186.000000,180.000000,19148000
2016-10-06,185.000000,187.500000,185.000000,187.500000,181.451614,15524000
2016-10-07,188.000000,188.000000,186.000000,188.000000,181.935486,15380000
2016-10-11,188.000000,191.000000,186.000000,187.500000,181.451614,30294000
2016-10-12,186.500000,190.000000,186.000000,189.500000,183.387100,22604000
2016-10-13,190.500000,191.000000,187.000000,188.500000,182.419357,37642000
2016-10-14,187.000000,189.000000,186.500000,188.000000,181.935486,33248000
2016-10-17,186.500000,187.500000,185.000000,186.500000,180.483871,37340000
2016-10-18,186.500000,187.000000,185.500000,187.000000,180.967743,38150000
2016-10-19,187.500000,189.500000,187.500000,189.500000,183.387100,33272000
2016-10-20,189.500000,190.500000,189.000000,190.500000,184.354843,13226000
2016-10-21,191.000000,192.000000,188.500000,188.500000,182.419357,21936000
2016-10-24,191.000000,191.000000,189.500000,191.000000,184.838715,13459000
2016-10-25,192.000000,193.000000,191.000000,193.000000,186.774200,18878000
2016-10-26,190.500000,192.500000,190.500000,191.500000,185.322586,21043000
2016-10-27,191.500000,191.500000,188.500000,188.500000,182.419357,26231000
2016-10-28,189.500000,190.000000,188.500000,189.500000,183.387100,24348000
2016-10-31,189.000000,190.500000,186.500000,188.500000,182.419357,25330000
2016-11-01,188.500000,189.500000,187.500000,189.500000,183.387100,14290000
2016-11-02,187.500000,188.000000,186.000000,186.000000,180.000000,16488000
2016-11-03,185.500000,186.500000,184.500000,184.500000,178.548386,25038000
2016-11-04,184.500000,186.000000,184.000000,184.500000,178.548386,14860000
2016-11-07,186.500000,189.000000,186.000000,189.000000,182.903229,21332000
2016-11-08,190.000000,190.000000,188.000000,188.500000,182.419357,15437000
2016-11-09,190.000000,190.500000,182.000000,182.000000,176.129044,55541000
2016-11-10,187.000000,188.000000,185.500000,185.500000,179.516129,38234000
2016-11-11,181.500000,183.000000,181.000000,181.500000,175.645172,67603000
2016-11-14,181.000000,182.000000,180.000000,180.500000,174.677429,47989000
2016-11-15,179.500000,182.000000,179.000000,180.000000,174.193558,33505000
2016-11-16,180.500000,183.000000,180.000000,180.000000,174.193558,34833000
2016-11-17,182.000000,182.500000,180.500000,181.500000,175.645172,22434000
2016-11-18,181.500000,181.500000,180.000000,181.000000,175.161301,22474000
2016-11-21,180.500000,181.500000,180.000000,181.000000,175.161301,15600000
2016-11-22,182.000000,185.000000,181.500000,184.000000,178.064514,27599000
2016-11-23,184.500000,186.500000,184.000000,185.500000,179.516129,22128000
2016-11-24,184.000000,185.000000,183.000000,183.000000,177.096786,14980000
2016-11-25,182.500000,183.500000,182.000000,182.000000,176.129044,10116000
2016-11-28,181.500000,184.000000,181.500000,184.000000,178.064514,19096000
2016-11-29,183.500000,185.000000,182.000000,182.000000,176.129044,24408000
2016-11-30,181.500000,183.000000,181.500000,183.000000,177.096786,39671000
2016-12-01,182.000000,183.000000,181.500000,183.000000,177.096786,13908000
2016-12-02,179.000000,179.500000,178.000000,178.000000,172.258072,53836000
2016-12-05,178.000000,180.000000,178.000000,179.000000,173.225815,29191000
2016-12-06,181.000000,183.000000,180.500000,182.000000,176.129044,27309000
2016-12-07,183.000000,183.500000,181.500000,181.500000,175.645172,14110000
2016-12-08,184.000000,185.500000,183.000000,185.500000,179.516129,27257000
2016-12-09,186.000000,186.000000,184.500000,186.000000,180.000000,24867000
2016-12-12,186.000000,187.000000,184.000000,185.000000,179.032257,18796000
2016-12-13,186.500000,186.500000,184.500000,186.000000,180.000000,23591000
2016-12-14,186.500000,187.500000,185.500000,187.500000,181.451614,16571000
2016-12-15,185.000000,187.500000,184.500000,187.000000,180.967743,22803000
2016-12-16,185.500000,187.000000,185.000000,185.000000,179.032257,35985000
2016-12-19,184.000000,184.500000,182.500000,182.500000,176.612915,20535000
2016-12-20,181.000000,182.500000,180.000000,182.500000,176.612915,24139000
2016-12-21,181.000000,182.000000,180.000000,180.000000,174.193558,29690000
2016-12-22,180.000000,180.500000,179.000000,179.000000,173.225815,26269000
2016-12-23,179.000000,180.000000,178.500000,178.500000,172.741943,22961000
2016-12-26,179.000000,180.000000,179.000000,179.500000,173.709686,5675000
2016-12-27,180.000000,180.500000,179.500000,180.000000,174.193558,8252000
2016-12-28,181.000000,182.000000,180.500000,182.000000,176.129044,21226000
2016-12-29,180.000000,181.500000,180.000000,180.000000,174.193558,30200000
2016-12-30,181.000000,182.500000,180.000000,181.500000,175.645172,36610000
2017-01-03,181.500000,183.500000,181.000000,183.000000,177.096786,22630000
2017-01-04,183.000000,184.000000,181.500000,183.000000,177.096786,24369000
2017-01-05,182.000000,183.500000,181.500000,183.500000,177.580658,20979000
2017-01-06,184.000000,184.500000,183.500000,184.000000,178.064514,22443000
2017-01-09,184.000000,185.000000,183.000000,184.000000,178.064514,18569000
2017-01-10,184.500000,185.500000,183.500000,184.000000,178.064514,20198000
2017-01-11,185.000000,185.000000,181.500000,182.000000,176.129044,29107000
2017-01-12,182.500000,185.500000,182.500000,184.500000,178.548386,41130000
2017-01-13,180.500000,182.500000,180.500000,181.500000,175.645172,52352000
2017-01-16,180.000000,180.500000,179.000000,179.500000,173.709686,30756000
2017-01-17,180.500000,181.000000,179.500000,181.000000,175.161301,13159000
2017-01-18,180.500000,181.000000,179.500000,181.000000,175.161301,23693000
2017-01-19,179.500000,181.000000,179.500000,180.500000,174.677429,24627000
2017-01-20,181.000000,181.500000,180.500000,181.000000,175.161301,23429000
2017-01-23,182.500000,185.000000,182.500000,185.000000,179.032257,36992000
2017-01-24,185.000000,186.500000,184.500000,185.500000,179.516129,55022000
2017-02-02,185.500000,188.500000,184.000000,184.500000,178.548386,94089000
2017-02-03,186.000000,186.000000,183.500000,184.500000,178.548386,29518000
2017-02-06,184.500000,185.500000,184.000000,184.500000,178.548386,24779000
2017-02-07,183.500000,185.000000,183.000000,184.500000,178.548386,23616000
2017-02-08,183.500000,184.500000,183.000000,183.500000,177.580658,29168000
2017-02-09,184.000000,185.500000,183.500000,184.000000,178.064514,18967000
2017-02-10,184.500000,185.500000,184.000000,185.500000,179.516129,34747000
2017-02-13,186.500000,188.000000,186.500000,187.500000,181.451614,25124000
2017-02-14,189.000000,190.000000,187.500000,187.500000,181.451614,45696000
2017-02-15,187.000000,189.500000,186.500000,189.000000,182.903229,39347000
2017-02-16,190.000000,190.500000,188.000000,189.000000,182.903229,27018000
2017-02-17,190.000000,190.500000,189.000000,189.500000,183.387100,20389000
2017-02-18,null,null,null,null,null,null
2017-02-20,190.000000,190.500000,189.500000,190.000000,183.870972,13254000
2017-02-21,190.000000,190.000000,188.500000,190.000000,183.870972,31159000
2017-02-22,190.500000,191.000000,188.500000,188.500000,182.419357,25677000
2017-02-23,188.000000,189.500000,187.000000,188.500000,182.419357,35725000
2017-02-24,187.500000,190.500000,187.500000,189.000000,182.903229,22766000
2017-03-01,189.000000,189.000000,186.000000,186.000000,180.000000,46186000
2017-03-02,188.000000,188.500000,185.000000,186.000000,180.000000,39980000
2017-03-03,184.500000,185.000000,184.000000,184.000000,178.064514,28197000
2017-03-06,184.000000,184.500000,183.500000,183.500000,177.580658,12531000
2017-03-07,184.000000,185.500000,184.000000,185.500000,179.516129,18812000
2017-03-08,186.000000,188.000000,185.500000,187.000000,180.967743,31791000
2017-03-09,185.500000,186.000000,184.000000,184.500000,178.548386,28489000
2017-03-10,184.000000,184.500000,183.000000,183.500000,177.580658,20053000
2017-03-13,185.000000,186.500000,185.000000,186.500000,180.483871,10487000
2017-03-14,188.000000,188.000000,186.000000,186.000000,180.000000,22245000
2017-03-15,185.500000,187.000000,185.500000,186.500000,180.483871,14131000
2017-03-16,188.000000,190.000000,188.000000,190.000000,183.870972,31507000
2017-03-17,189.500000,191.500000,189.000000,191.500000,185.322586,33764000
2017-03-20,191.500000,191.500000,189.500000,191.500000,185.322586,16215000
2017-03-21,192.000000,195.000000,191.500000,195.000000,188.709686,32246000
2017-03-22,192.500000,193.500000,191.500000,193.500000,187.258072,27396000
2017-03-23,192.000000,193.500000,192.000000,193.500000,187.258072,18472000
2017-03-24,192.000000,193.000000,192.000000,192.500000,186.290329,17541000
2017-03-27,194.500000,194.500000,192.000000,193.000000,186.774200,29251000
2017-03-28,195.000000,195.000000,192.500000,194.500000,188.225815,38259000
2017-03-29,194.500000,194.500000,191.000000,191.500000,185.322586,33374000
2017-03-30,192.500000,193.000000,190.500000,191.500000,185.322586,28302000
2017-03-31,191.000000,192.000000,189.000000,189.000000,182.903229,33635000
2017-04-05,189.000000,193.000000,189.000000,193.000000,186.774200,43748000
2017-04-06,193.000000,193.000000,191.000000,191.500000,185.322586,16173000
2017-04-07,192.000000,192.000000,188.500000,191.000000,184.838715,18911000
2017-04-10,191.000000,191.500000,189.500000,190.000000,183.870972,17024000
2017-04-11,190.000000,191.000000,189.000000,191.000000,184.838715,8441000
2017-04-12,190.500000,191.500000,190.000000,191.000000,184.838715,17283000
2017-04-13,189.500000,192.000000,189.500000,191.500000,185.322586,14771000
2017-04-14,189.500000,189.500000,188.000000,189.000000,182.903229,30701000
2017-04-17,189.000000,189.000000,187.500000,187.500000,181.451614,17096000
2017-04-18,188.000000,189.500000,187.500000,188.000000,181.935486,25063000
2017-04-19,187.500000,187.500000,186.500000,186.500000,180.483871,30477000
2017-04-20,186.500000,188.000000,186.500000,187.000000,180.967743,21488000
2017-04-21,187.500000,190.000000,187.500000,190.000000,183.870972,17373000
2017-04-24,191.000000,191.500000,188.500000,190.000000,183.870972,19317000
2017-04-25,190.500000,192.000000,189.500000,192.000000,185.806458,31932000
2017-04-26,192.000000,192.000000,190.500000,191.000000,184.838715,29909000
2017-04-27,192.000000,193.000000,190.500000,193.000000,186.774200,27940000
2017-04-28,193.500000,194.500000,193.000000,194.500000,188.225815,34852000
2017-05-02,194.500000,199.000000,194.500000,196.500000,190.161301,44119000
2017-05-03,198.000000,198.500000,197.000000,198.000000,191.612915,25723000
2017-05-04,198.500000,199.000000,197.000000,198.000000,191.612915,22088000
2017-05-05,197.000000,198.500000,197.000000,197.500000,191.129044,17036000
2017-05-08,199.000000,202.500000,199.000000,202.500000,195.967743,36538000
2017-05-09,205.500000,207.000000,203.500000,203.500000,196.935486,48077000
2017-05-10,204.000000,206.000000,204.000000,205.500000,198.870972,28312000
2017-05-11,204.500000,208.500000,204.000000,207.500000,200.806458,43718000
2017-05-12,205.000000,207.000000,205.000000,206.000000,199.354843,25009000
2017-05-15,204.000000,206.000000,204.000000,206.000000,199.354843,25666000
2017-05-16,205.000000,205.000000,203.500000,204.500000,197.903229,33224000
2017-05-17,203.000000,204.000000,203.000000,204.000000,197.419357,21567000
2017-05-18,202.500000,204.000000,201.500000,203.500000,196.935486,22461000
2017-05-19,203.500000,204.500000,202.500000,203.000000,196.451614,16492000
2017-05-22,203.500000,205.000000,203.000000,205.000000,198.387100,13726000
2017-05-23,205.000000,207.000000,204.500000,205.000000,198.387100,19991000
2017-05-24,205.000000,206.000000,205.000000,205.500000,198.870972,13380000
2017-05-25,206.000000,207.000000,205.500000,207.000000,200.322586,22328000
2017-05-26,205.000000,207.000000,205.000000,207.000000,200.322586,32514000
2017-05-31,207.000000,207.000000,203.000000,203.000000,196.451614,67475000
2017-06-01,205.000000,207.000000,204.500000,207.000000,200.322586,27589000
2017-06-02,208.500000,209.000000,207.500000,209.000000,202.258072,22573000
2017-06-03,null,null,null,null,null,null
2017-06-05,209.500000,212.000000,209.000000,212.000000,205.161301,21457000
2017-06-06,210.500000,211.500000,210.500000,210.500000,203.709686,14912000
2017-06-07,212.000000,212.500000,210.000000,211.500000,204.677429,29514000
2017-06-08,212.000000,213.000000,211.500000,213.000000,206.129044,18437000
2017-06-09,214.500000,215.000000,212.000000,212.000000,205.161301,31774000
2017-06-12,207.000000,210.000000,207.000000,207.500000,200.806458,58256000
2017-06-13,207.000000,208.500000,206.500000,208.000000,201.290329,43566000
2017-06-14,208.500000,209.500000,206.000000,207.000000,200.322586,36293000
2017-06-15,207.500000,208.000000,207.000000,208.000000,201.290329,17748000
2017-06-16,207.500000,212.000000,207.000000,211.500000,204.677429,32816000
2017-06-19,211.000000,213.000000,210.500000,213.000000,206.129044,15632000
2017-06-20,215.000000,218.000000,214.500000,216.500000,209.516129,28630000
2017-06-21,216.000000,217.000000,214.500000,215.500000,208.548401,44789000
2017-06-22,217.000000,218.000000,216.500000,218.000000,210.967743,24139000
2017-06-23,218.000000,218.500000,217.000000,217.000000,210.000000,39621000
2017-06-26,212.000000,215.000000,212.000000,215.000000,215.000000,58686000
2017-06-27,214.000000,214.000000,211.000000,211.500000,211.500000,43269000
2017-06-28,209.500000,210.000000,208.000000,208.500000,208.500000,48568000
2017-06-29,210.500000,210.500000,208.500000,210.000000,210.000000,26019000
2017-06-30,206.500000,208.500000,206.500000,208.500000,208.500000,30867000
2017-07-03,207.500000,209.000000,207.000000,209.000000,209.000000,19027000
2017-07-04,208.000000,208.500000,207.000000,207.000000,207.000000,21132000
2017-07-05,207.000000,208.500000,206.500000,208.500000,208.500000,23276000
2017-07-06,208.000000,208.500000,207.000000,207.500000,207.500000,15242000
2017-07-07,207.000000,207.500000,205.500000,206.000000,206.000000,20655000
2017-07-10,206.500000,207.000000,206.000000,206.000000,206.000000,13292000
2017-07-11,208.000000,212.000000,207.500000,212.000000,212.000000,33265000
2017-07-12,211.000000,212.500000,210.500000,210.500000,210.500000,26426000
2017-07-13,212.000000,216.000000,211.500000,214.500000,214.500000,50090000
2017-07-14,213.000000,214.500000,212.000000,213.000000,213.000000,22335000
2017-07-17,215.000000,215.500000,211.500000,213.000000,213.000000,21372000
2017-07-18,213.000000,214.000000,212.000000,214.000000,214.000000,18613000
2017-07-19,212.500000,215.000000,212.500000,214.500000,214.500000,20637000
2017-07-20,215.000000,215.500000,214.000000,215.500000,215.500000,20770000
2017-07-21,214.000000,215.000000,213.500000,214.000000,214.000000,15032000
2017-07-24,213.500000,214.500000,213.000000,214.500000,214.500000,19972000
2017-07-25,214.000000,214.500000,213.500000,214.000000,214.000000,13344000
2017-07-26,215.000000,215.000000,212.500000,213.000000,213.000000,14684000
2017-07-27,213.500000,216.000000,213.500000,215.500000,215.500000,23013000
2017-07-28,213.000000,214.000000,212.500000,213.000000,213.000000,19724000
2017-07-31,211.500000,214.500000,211.500000,214.500000,214.500000,19993000
2017-08-01,212.500000,214.000000,212.000000,212.000000,212.000000,19704000
2017-08-02,214.000000,216.000000,214.000000,216.000000,216.000000,27320000
2017-08-03,213.000000,214.000000,212.500000,213.500000,213.500000,25694000
2017-08-04,213.500000,214.000000,212.500000,213.000000,213.000000,21831000
2017-08-07,213.500000,216.500000,213.500000,216.000000,216.000000,21564000
2017-08-08,217.500000,219.000000,216.000000,217.500000,217.500000,25122000
2017-08-09,215.000000,215.500000,213.500000,214.500000,214.500000,28050000
2017-08-10,215.500000,215.500000,212.500000,214.000000,214.000000,26273000
2017-08-11,211.000000,213.500000,210.500000,212.500000,212.500000,41417000
2017-08-14,213.500000,214.000000,210.000000,211.000000,211.000000,29299000
2017-08-15,213.000000,214.500000,213.000000,214.000000,214.000000,13512000
2017-08-16,214.500000,214.500000,211.000000,213.000000,213.000000,25176000
2017-08-17,213.500000,214.000000,213.000000,214.000000,214.000000,8334000
2017-08-18,212.000000,213.000000,211.000000,212.500000,212.500000,13711000
2017-08-21,212.500000,213.000000,211.500000,211.500000,211.500000,11882499
2017-08-22,213.500000,214.500000,213.000000,214.500000,214.500000,14211415
2017-08-23,215.500000,216.000000,214.000000,215.500000,215.500000,11589917
2017-08-24,216.000000,217.000000,215.500000,217.000000,217.000000,15224842
2017-08-25,217.500000,217.500000,216.000000,217.500000,217.500000,10125387
2017-08-28,215.000000,216.500000,215.000000,216.000000,216.000000,15236159
2017-08-29,216.000000,216.000000,215.000000,216.000000,216.000000,16160161
2017-08-30,216.000000,218.000000,216.000000,217.500000,217.500000,19674310
2017-08-31,217.500000,218.000000,215.500000,216.500000,216.500000,26434202
2017-09-01,215.000000,217.500000,215.000000,216.500000,216.500000,17805405
2017-09-04,216.500000,218.000000,215.500000,217.500000,217.500000,15023185
2017-09-05,218.000000,218.000000,216.500000,218.000000,218.000000,17357347
2017-09-06,216.500000,218.000000,216.000000,217.000000,217.000000,16012662
2017-09-07,218.000000,218.500000,216.000000,217.000000,217.000000,19135540
2017-09-08,217.000000,218.000000,216.500000,218.000000,218.000000,25512045
2017-09-11,219.000000,219.500000,216.500000,217.000000,217.000000,19026886
2017-09-12,219.000000,219.500000,217.500000,219.000000,219.000000,21588321
2017-09-13,217.500000,219.000000,217.500000,218.000000,218.000000,17555541
2017-09-14,218.500000,219.000000,217.500000,218.500000,218.500000,18315567
2017-09-15,218.500000,219.000000,217.000000,218.500000,218.500000,44551103
2017-09-18,219.000000,220.000000,218.000000,219.500000,219.500000,17654705
2017-09-19,221.500000,221.500000,220.000000,221.500000,221.500000,23410233
2017-09-20,221.000000,222.000000,220.000000,221.500000,221.500000,20320237
2017-09-21,221.000000,223.000000,220.000000,221.000000,221.000000,18645565
2017-09-22,221.500000,222.000000,218.500000,218.500000,218.500000,21557370
2017-09-25,217.500000,218.500000,217.000000,217.000000,217.000000,16876286
2017-09-26,217.500000,218.000000,214.000000,214.000000,214.000000,23070901
2017-09-27,217.500000,217.500000,215.000000,215.000000,215.000000,22590510
2017-09-28,215.000000,216.000000,213.500000,214.000000,214.000000,31616062
2017-09-29,216.000000,217.500000,215.500000,216.500000,216.500000,21380708
2017-10-02,219.500000,220.500000,218.500000,220.500000,220.500000,27983551
2017-10-03,219.000000,223.000000,219.000000,222.500000,222.500000,36679938
2017-10-05,222.500000,225.500000,222.000000,224.500000,224.500000,23349939
2017-10-06,225.000000,225.500000,223.500000,224.500000,224.500000,15642516
2017-10-11,224.500000,233.500000,224.500000,233.000000,233.000000,63667562
2017-10-12,235.000000,237.500000,234.500000,237.500000,237.500000,42390186
2017-10-13,237.500000,237.500000,234.500000,237.500000,237.500000,23145071
2017-10-16,237.500000,238.000000,236.000000,238.000000,238.000000,19964072
2017-10-17,238.000000,238.000000,235.000000,235.500000,235.500000,17652304
2017-10-18,239.500000,239.500000,237.000000,237.500000,237.500000,28886850
2017-10-19,239.500000,241.500000,239.000000,239.000000,239.000000,23481776
2017-10-20,238.000000,239.500000,237.500000,237.500000,237.500000,24722035
2017-10-23,239.000000,240.000000,238.500000,239.000000,239.000000,15772559
2017-10-24,240.000000,240.000000,238.000000,238.000000,238.000000,14975093
2017-10-25,238.500000,239.000000,237.500000,238.000000,238.000000,16880187
2017-10-26,237.000000,238.000000,236.000000,236.000000,236.000000,12959717
2017-10-27,237.500000,240.000000,237.500000,239.000000,239.000000,17773541
2017-10-30,242.000000,245.000000,241.500000,243.000000,243.000000,27784990
2017-10-31,243.500000,245.000000,241.500000,243.000000,243.000000,22582013
2017-11-01,243.500000,245.000000,241.500000,242.500000,242.500000,20389054
2017-11-02,242.000000,242.500000,240.500000,241.000000,241.000000,15810342
2017-11-03,240.500000,241.000000,238.500000,239.000000,239.000000,16528682
2017-11-06,243.500000,244.000000,239.000000,239.500000,239.500000,21029415
2017-11-07,242.000000,244.000000,241.500000,244.000000,244.000000,20200261
2017-11-08,243.000000,243.500000,242.000000,242.500000,242.500000,14129103
2017-11-09,240.500000,243.000000,240.000000,241.000000,241.000000,20313949
2017-11-10,240.000000,242.000000,239.500000,240.500000,240.500000,14121296
2017-11-13,240.000000,241.500000,239.500000,239.500000,239.500000,12087858
2017-11-14,241.000000,241.000000,239.000000,240.000000,240.000000,16880176
2017-11-15,239.000000,239.500000,236.000000,237.500000,237.500000,28720308
2017-11-16,238.000000,240.000000,237.500000,238.000000,238.000000,16487172
2017-11-17,240.500000,242.500000,240.500000,241.500000,241.500000,18676825
2017-11-20,241.000000,241.500000,238.000000,238.500000,238.500000,16265271
2017-11-21,240.000000,243.000000,239.500000,243.000000,243.000000,20513024
2017-11-22,244.500000,244.500000,242.000000,242.000000,242.000000,26626431
2017-11-23,242.000000,243.500000,241.500000,242.500000,242.500000,9346763
